step,time,agent,x,y,ux,uy
617,30.85,2,12.002088534590394,0.5730737729856223,0.12666829284755424,0.10949391459807507
617,30.85,3,11.025254131506054,1.6295245005287242,0.11269155415798066,0.05452950425585524
617,30.85,4,10.069062949485811,1.857713684990823,0.10085671057737407,0.10108149191502279
617,30.85,5,10.830211495443683,2.666908879102093,0.0739343548709196,0.08491352335395415
618,30.900000000000002,0,11.163794739652857,0.3150645909097362,0.11571155124101512,0.09969029772818852
618,30.900000000000002,1,10.309423080428973,0.7917999752180978,0.09622539017485794,0.09314240645034148
618,30.900000000000002,2,12.00842194923277,0.5785484687155261,0.126381353246624,0.10994121732748535
618,30.900000000000002,3,11.030888709213954,1.632250975741517,0.11247331148065624,0.05478228109243132
618,30.900000000000002,4,10.07410578501468,1.8627677595865741,0.10063826468636534,0.10111737852492265
618,30.900000000000002,5,10.833908213187229,2.671154555269791,0.0737632560080375,0.0850522205133092
619,30.950000000000003,0,11.169580317214908,0.32004910579614565,0.11559811894406315,0.09970457607114759
619,30.950000000000003,1,10.314234349937715,0.7964570955406148,0.09604503501581417,0.09333244802137146
619,30.950000000000003,2,12.014741016895101,0.5840455295819004,0.12609805550181466,0.11038128469456428
619,30.950000000000003,3,11.036512374787987,1.6349900897961385,0.11225734794038203,0.05503680452671617
619,30.950000000000003,4,10.079137698249,1.8678236285128202,0.1004198060757857,0.10115194784965147
619,30.950000000000003,5,10.83759637598763,2.6754071662954564,0.07359229122904627,0.08519091790635788
620,31.0,0,11.175360223162112,0.32503433459970305,0.11548228216566322,0.09972361349008729
620,31.0,1,10.319036601688506,0.8011237179416834,0.09586652496370171,0.09352269186284075
620,31.0,2,12.021045919670192,0.5895645938166286,0.12581823620940324,0.11081432290093475
620,31.0,3,11.042125242185007,1.6377419300224743,0.11204366094038366,0.05529304206558168
620,31.0,4,10.084158688552789,1.872881225905303,0.10020132728901669,0.10118523560050316
620,31.0,5,10.841275990549082,2.6796667121907745,0.07342140192326573,0.08532961988281518
621,31.05,0,11.181134337270395,0.3300205152742074,0.11536413980326084,0.09974729704709097
621,31.05,1,10.323829927936691,0.8057998525348254,0.0956897833766489,0.09371309509056769
621,31.05,2,12.027336831480662,0.5951053099616753,0.12554173796206045,0.11124053276154539
621,31.05,3,11.047727425232026,1.6405065821257534,0.11183224455983609,0.055550961170753275
621,31.05,4,10.089168754917239,1.877940487685328,0.0999828205972969,0.10121727636106138
621,31.05,5,10.844947060645245,2.6839331931849153,0.07325053181693628,0.08546832993483838
622,31.1,0,11.186902544260558,0.33500788012656196,0.11524378543187629,0.09977551525134888
622,31.1,1,10.328614417105523,0.8104855072893539,0.09551473618263176,0.09390361625479646
622,31.1,2,12.033613918378766,0.6006673365997526,0.12526840916083332,0.11166010974964913
622,31.1,3,11.053319037460017,1.643284130184291,0.11162308976061129,0.05581052925518587
622,31.1,4,10.094167895947104,1.8830013515033812,0.09976427804138048,0.10124810364847793
622,31.1,5,10.848609587236092,2.6882066096816573,0.07307962695805224,0.08560705073758328
623,31.150000000000002,0,11.192664733532153,0.3399966558891294,0.11512130754333233,0.09980815809504506
623,31.150000000000002,1,10.333390153914655,0.8151806881020937,0.09534131184297666,0.0940942153066513
623,31.150000000000002,2,12.039877338836808,0.606250342087235,0.12499810383037742,0.11207324405095596
623,31.150000000000002,3,11.058900191948048,1.6460746566470503,0.11141618458548588,0.056071713680885205
623,31.150000000000002,4,10.099156109849172,1.8880637566858052,0.09954569147160205,0.10127774997251657
623,31.150000000000002,5,10.852263568583995,2.6924869622185366,0.07290863569691795,0.08574578418897603
624,31.200000000000003,0,11.19842079890932,0.34498706379388167,0.11499678977893768,0.0998451170844007
624,31.200000000000003,1,10.338157219506805,0.8198853988674262,0.09516944131187272,0.0942848535635403
624,31.200000000000003,2,12.046127244028327,0.6118540042897829,0.12473068143772596,0.11248012062590662
624,31.200000000000003,3,11.064471001177322,1.6488782423310946,0.11121151434799899,0.0563344817580998
624,31.200000000000003,4,10.104133394422753,1.893127644184431,0.09932705258632568,0.1013062468923362
624,31.200000000000003,5,10.855909000368841,2.6967742514279855,0.0727375086627093,0.08588453144863561
625,31.25,0,11.204170638398267,0.3499793196481017,0.11487031115548939,0.09988628526630104
625,31.25,1,10.342915691572399,0.8245996415456032,0.09499905799241018,0.09447549367376393
625,31.25,2,12.052363778100213,0.6174780103210782,0.12446600671475942,0.11288091927911777
625,31.25,3,11.070031576894722,1.6516949664189995,0.11100906181418306,0.05659880074584954
625,31.25,4,10.109099747052069,1.8981929565290476,0.099108352968873,0.1013336250709671
625,31.25,5,10.859545875801977,2.7010684780004173,0.07256619873652032,0.08602329297584002
626,31.3,0,11.209914153956042,0.35497363391141673,0.11474194628447106,0.09993155725084793
626,31.3,1,10.34766564447202,0.8293234162292914,0.09483009768952107,0.09466609958051793
626,31.3,2,12.058587078435952,0.623122056285034,0.12420394948460953,0.1132758147350712
626,31.3,3,11.075582029985432,1.654524906456292,0.11080880737634664,0.05686463785369055
626,31.3,4,10.114055164700513,1.9032596377825959,0.09888958412281254,0.10135991432749276
626,31.3,5,10.863174185738803,2.705369642649209,0.07239466102108756,0.0861620685665433
627,31.35,0,11.215651251270266,0.3599702117739591,0.1146117655843564,0.09998082923018567
627,31.35,1,10.352407149356496,0.8340567212083173,0.09466249856029507,0.0948566364854957
627,31.35,2,12.064797275910182,0.6287858470217876,0.12394438449209165,0.11366497671924307
627,31.35,3,11.081122470354249,1.6573681383489764,0.11061072921912286,0.057131960244663264
627,31.35,4,10.118999643906655,1.9083276334989705,0.09867073750572904,0.10138514368689613
627,31.35,5,10.866793918789858,2.7096777460775363,0.07222285280758892,0.08630085738935335
628,31.400000000000002,0,11.221381839549483,0.36496925323546836,0.11447983548598653,0.10003399899391639
628,31.400000000000002,1,10.357140274284511,0.8387995530325921,0.09449620106202387,0.09504707081225326
628,31.400000000000002,2,12.070994495134787,0.6344690958577498,0.1236871912382933,0.11404857004390943
628,31.400000000000002,3,11.086653006815204,1.6602247363612097,0.11041480347801166,0.05740073503933596
628,31.400000000000002,4,10.123933180781941,1.9133968906833152,0.09845180456138605,0.10140934142759443
628,31.400000000000002,5,10.870405061430237,2.713992788947004,0.07205073353977111,0.08643965802047468
629,31.450000000000003,0,11.227105831323783,0.36997095318516415,0.1143462186309846,0.10009096594137128
629,31.450000000000003,1,10.361865084337612,0.8435519065732048,0.09433114789833394,0.09523737016950182
629,31.450000000000003,2,12.077178854696703,0.6401715243599453,0.12343225381940413,0.11442675469791805
629,31.450000000000003,3,11.092173746989104,1.6630947731131764,0.11022100439061322,0.057670929320893766
629,31.450000000000003,4,10.128855771010011,1.918467357754695,0.09823277675032674,0.10143253512666907
629,31.450000000000003,5,10.874007598107225,2.7183147718480276,0.07187826477568365,0.0865784684775823
630,31.5,0,11.232823142255333,0.37497550148223274,0.11421097406326028,0.10015163109104419
630,31.5,1,10.366581641732528,0.8483137750816798,0.09416728396379019,0.09542750331449361
630,31.5,2,12.083350467387673,0.6458928620948412,0.12317946076980486,0.11479968593983024
630,31.5,3,11.097684797208634,1.665978319579221,0.11002930444083261,0.05794251014120948
630,31.5,4,10.133767409847527,1.9235389845110284,0.0980136455789627,0.10145475170280788
630,31.5,5,10.87760151134601,2.722643695271907,0.07170541014733368,0.08671728625259138
631,31.55,0,11.238533690958496,0.37998308303678496,0.11407415741359225,0.10021589708736324
631,31.55,1,10.371290005930717,0.8530851502474045,0.09400455628720371,0.09561744011657568
631,31.55,2,12.089509440426163,0.6516328463918327,0.12292870490948606,0.11516751439379665
631,31.55,3,11.103186262430675,1.6688754450862815,0.1098396744961934,0.05821544452779692
631,31.55,4,10.138668092126476,1.928611722096169,0.09779440262706188,0.10147601745697808
631,31.55,5,10.881186781853376,2.7269795595845365,0.07153213531842986,0.0868561083433624
632,31.6,0,11.244237398829176,0.38499387789115314,0.11393582107737946,0.10028366820508429
632,31.6,1,10.375990233745078,0.8578660222532333,0.09384291397400953,0.09580715152108749
632,31.6,2,12.095655875671637,0.6573912221115226,0.1226798831957557,0.11553038614768144
632,31.6,3,11.108678246155485,1.6717862173126714,0.10965208393858449,0.058489699491637584
632,31.6,4,10.143557812257828,1.9336855229690177,0.09757503957376518,0.1014963581108756
632,31.6,5,10.884763388619298,2.7313223650017044,0.07135840794053791,0.08699493128427968
633,31.650000000000002,0,11.249934189883044,0.39000806130140736,0.11379601438563346,0.10035485035146235
633,31.650000000000002,1,10.380682379443778,0.8626563798292877,0.09368230814791942,0.09599660951365792
633,31.650000000000002,2,12.101789869831425,0.6631677414189067,0.12243289657928702,0.115888442852925
633,31.650000000000002,3,11.114160850352414,1.6747107022872534,0.10946650078858085,0.05876524203574489
633,31.650000000000002,4,10.148436564236517,1.9387603408745615,0.0973555482220218,0.10151579884317714
633,31.650000000000002,5,10.888331309016325,2.7356721115659184,0.07118419760778362,0.08713375117576817
634,31.700000000000003,0,11.255623990602325,0.3950258038189805,0.11365478376929783,0.10042935106641944
634,31.700000000000003,1,10.385366494851175,0.8674562103049706,0.0935226918921374,0.09618578708502415
634,31.700000000000003,2,12.107911514660389,0.6689621635615529,0.12218764986440458,0.11624182182572439
634,31.700000000000003,3,11.119634175391843,1.6776489643890407,0.1092828918236387,0.05904203916448505
634,31.700000000000003,4,10.153304341647619,1.9438361308167205,0.09713592052159603,0.10153436432364159
634,31.700000000000003,5,10.891890518896714,2.740028799124707,0.07100947581039908,0.08727256371269593
635,31.75,0,11.26130672979079,0.40004727137230145,0.11351217291700481,0.10050707952083741
635,31.75,1,10.390042629445782,0.8722654996592217,0.09336402019031226,0.09637465819641661
635,31.75,2,12.114020897153608,0.6747742546528391,0.12194405157364105,0.11659065614909651
635,31.75,3,11.125098319983024,1.6806010663472648,0.10910122269029979,0.05932005789350039
635,31.75,4,10.158161137673698,1.9489128490329026,0.09691614859051186,0.10155207874510146
635,31.75,5,10.895440992687234,2.7443924273103417,0.07083421588720488,0.08741136421173305
636,31.8,0,11.266982338436641,0.4050726253483433,0.11336822292641913,0.10058794651319938
636,31.8,1,10.394710830455297,0.8770842325690426,0.09320624986750704,0.09656319774563325
636,31.8,2,12.12011809973229,0.6806037874602939,0.12170201381645672,0.11693507477553396
636,31.8,3,11.13055338111754,1.6835670692419398,0.10892145801075527,0.059599265260280934
636,31.8,4,10.163006945103223,1.9539904529701577,0.0966962247351125,0.10156896585341312
636,31.8,5,10.898982703481595,2.7487629955209285,0.07065839297733728,0.08755014763762406
637,31.85,0,11.272650749582962,0.4101020226740033,0.11322297244923558,0.10067186446463125
637,31.85,1,10.399371142948672,0.8819123924563242,0.0930493395312662,0.09675138153378654
637,31.85,2,12.126203200423113,0.6864505411990707,0.1214614521620965,0.11727520262983354
637,31.85,3,11.135999454018078,1.6865470325049539,0.10874356148383106,0.059879628335219905
637,31.85,4,10.167841756339978,1.9590689012628284,0.09647614146861663,0.10158504897539204
637,31.85,5,10.902515623130462,2.7531405029028098,0.07048198397124873,0.08768890862844511
638,31.900000000000002,0,11.278311898205423,0.41513561589723486,0.11307645783004358,0.10075874741255708
638,31.900000000000002,1,10.404023609925236,0.8867499615330136,0.0928932495130427,0.0969391862328489
638,31.900000000000002,2,12.132276273031218,0.6923143013305624,0.12122228551650092,0.11761116071189381
638,31.900000000000002,3,11.14143663209227,1.6895410139217149,0.10856749598073322,0.06016111423317644
638,31.900000000000002,4,10.172665563413409,1.964148153711598,0.09625589152828745,0.10160035104481507
638,31.900000000000002,5,10.906039722329025,2.757524948334232,0.07030496746124792,0.08782764151982529
639,31.950000000000003,0,11.283965721096925,0.4201735532678627,0.11292871323917142,0.10084851100304248
639,31.950000000000003,1,10.408668272400888,0.891596920844656,0.09273794181010721,0.09712658935399218
639,31.950000000000003,2,12.138337387307043,0.6981948593661571,0.12098443600318036,0.11794306619916267
639,31.950000000000003,3,11.146865006891307,1.6925490696333736,0.10839322363573083,0.060443690125457264
639,31.950000000000003,4,10.177478357989823,1.9692281712638386,0.09603546789122219,0.10161489462654148
639,31.950000000000003,5,10.909554970702088,2.7619163304102234,0.07012732369170398,0.08796634036817441
640,32.0,0,11.289612156758883,0.4252159788180148,0.1127797707996484,0.10094107248194653
640,32.0,1,10.413305169491393,0.8964532503123557,0.09258338002802799,0.09731356921676544
640,32.0,2,12.144386609107203,0.7040920126761152,0.12074782884799412,0.11827103254851772
640,32.0,3,11.152284668073094,1.6955712541396464,0.10822070593192541,0.0607273232521517
640,32.0,4,10.182280131384385,1.9743089159951657,0.09581486378874568,0.10162870193880263
640,32.0,5,10.913061336886672,2.766314647428632,0.06994903450898378,0.08810499897294231
641,32.050000000000004,0,11.295251145298865,0.43026303244211217,0.11262966070849291,0.10103635068497997
641,32.050000000000004,1,10.417934338492794,0.901318928773194,0.09242952932391127,0.09750010491915151
641,32.050000000000004,2,12.150424000549602,0.7100055643035411,0.12051239226773965,0.11859516959737748
641,32.050000000000004,3,11.15769570336969,1.698607620302254,0.1080499037823975,0.061011980934795915
641,32.050000000000004,4,10.187070874573822,1.9793903510921058,0.0955940727194899,0.10164179487374807
641,32.050000000000004,5,10.916558788612122,2.7707198973772793,0.06977008331133694,0.08824361089792335
642,32.1,0,11.30088262833429,0.43531484997636116,0.11247841135242805,0.10113426602676769
642,32.1,1,10.422555814958988,0.9061939340191516,0.09227635635047235,0.09768617630849881
642,32.1,2,12.15644962016299,0.71593532278341,0.12027805736242879,0.11891558366382717
642,32.1,3,11.16309819855881,1.7016582193489938,0.10788077760686025,0.06129763058929995
642,32.1,4,10.191850578209797,1.9844724408357932,0.09537308846116378,0.10165419501628621
642,32.1,5,10.920047292777689,2.7751320779221755,0.06959045499880548,0.08838216949165077
643,32.15,0,11.306506548901911,0.44037156327769955,0.11232604941824938,0.10123474048900832
643,32.15,1,10.427169632776511,0.9110782428345765,0.09212382920104017,0.09787176395337958
643,32.15,2,12.16246352303111,0.7218811019666014,0.12004475801121466,0.11923237764566096
643,32.15,3,11.168492237439153,1.7047231008784587,0.10771328740405624,0.0615842397390953
643,32.15,4,10.196619232632855,1.9895551505866076,0.09515190508106183,0.10166592366130961
643,32.15,5,10.923526815527628,2.779551186396758,0.06941013592325082,0.08852066790687685
644,32.2,0,11.312122851372823,0.44543330030214995,0.11217259999797002,0.10133769760777986
644,32.2,1,10.431775824236563,0.9159718310322454,0.09197191735557533,0.09805684911634847
644,32.2,2,12.16846576093167,0.7278427208488845,0.11981243077181591,0.11954565111809849
644,32.2,3,11.173877901809355,1.7078023128654134,0.10754739282004054,0.06187177602844386
644,32.2,4,10.201376827886909,1.9946384467696732,0.09493051694531493,0.10167700182935381
644,32.2,5,10.92699732232379,2.783977219792102,0.06922911383861524,0.08865909911921074
645,32.25,0,11.317731481372721,0.4505001851825389,0.11201808668892087,0.10144306246009775
645,32.25,1,10.436374420104341,0.9208746734880628,0.09182059162778265,0.09824141372762954
645,32.25,2,12.174456382470261,0.7338200034047894,0.11958101478337396,0.11985550043014226
645,32.25,3,11.179255271450357,1.7108959016668357,0.10738305321256938,0.06216020723588028
645,32.25,4,10.206123353734174,1.9997222968611408,0.09470891872696573,0.10168745028076297
645,32.25,5,10.930458778015721,2.7884101747480625,0.06904737785151166,0.0887974559448944
646,32.300000000000004,0,11.323332385707168,0.45557233830554383,0.11186253168898726,0.10155076164977175
646,32.300000000000004,1,10.44096544968573,0.9257867441744443,0.09166982411336383,0.09842544035972864
646,32.300000000000004,2,12.18043543320943,0.7398127784262964,0.11935045167262949,0.12016201879941628
646,32.300000000000004,3,11.184624424110986,1.7140039120286297,0.1072202277117549,0.06244950128774032
646,32.300000000000004,4,10.210858799670522,2.0048066693751787,0.0944871054128557,0.1016972895284367
646,32.300000000000004,5,10.933911146908297,2.7928500475453073,0.06886491837221102,0.08893573105778349
647,32.35,0,11.328925512291617,0.4606498763880324,0.1117059558871389,0.10166072329262144
647,32.35,1,10.445548940891399,0.9307080161924307,0.0915195881394758,0.0986089122029594
647,32.35,2,12.186402955793062,0.7458208793662673,0.11912068546333253,0.12046529640538861
647,32.35,3,11.189985435496574,1.7171263870930167,0.10705887527715267,0.06273962627171666
647,32.35,4,10.215583154941164,2.0098915338516004,0.09426507230938891,0.10170653984921027
647,32.35,5,10.937354392826908,2.7972968340981965,0.06868172706610157,0.08907391700554061
648,32.4,0,11.334510810085973,0.46573291255266347,0.11154837894940822,0.10177287700112657
648,32.4,1,10.450124920298373,0.9356384618025787,0.09136985821543984,0.09879181304189698
648,32.4,2,12.192358990066229,0.7518441441865367,0.11889166248876036,0.12076542048093734
648,32.4,3,11.195338379260432,1.7202633684066024,0.10689895475144451,0.06303055045043052
648,32.4,4,10.220296408556633,2.014976860844061,0.09404281504722127,0.10171522129394947
648,32.4,5,10.940788479180213,2.8017505299484737,0.06849779680569847,0.08921200622506611
649,32.45,0,11.340088229033444,0.4708215564027198,0.1113898194005098,0.10188715386853614
649,32.45,1,10.454693413209146,0.9405780524546735,0.09122060998472074,0.09897412723272328
649,32.45,2,12.198303573190667,0.7578824152105835,0.11866333130728517,0.12106247540214396
649,32.45,3,11.200683326998005,1.723414895929124,0.1067404249108956,0.06332224227495155
649,32.45,4,10.224998549308994,2.020062621908758,0.09382032958487882,0.10172335369641751
649,32.45,5,10.944213369020499,2.8062111302597272,0.06831312162324643,0.08934999105721189
650,32.5,0,11.34565772000347,0.4759159140961466,0.1112302947012369,0.10200348645251128
650,32.5,1,10.459254443708382,0.9455267588163097,0.09107182017821625,0.09915583968148016
650,32.5,2,12.204236739756032,0.7639355389806908,0.11843564262084244,0.12135654277628984
650,32.5,3,11.20602034824355,1.7265810080428716,0.10658324451270663,0.0636146703982636
650,32.5,4,10.229689565788238,2.025148789593579,0.09359761221137887,0.10173095668098324
650,32.5,5,10.947629025101662,2.8106786298125876,0.06812769666400824,0.08948786376078424
651,32.550000000000004,0,11.351219234738531,0.48101608841877214,0.11106982132180744,0.10212180875832108
651,32.550000000000004,1,10.463808034717292,0.9504845508003836,0.09092346656886983,0.09933693582318945
651,32.550000000000004,2,12.210158521887074,0.7700033661195053,0.11820854919627305,0.1216477015279994
651,32.550000000000004,3,11.211349510469185,1.7297617415627848,0.10642737233943349,0.06390780368859802
651,32.550000000000004,4,10.234369446398807,2.0302353374276283,0.09337465954786778,0.10173804966923365
651,32.550000000000004,5,10.951035409934862,2.8151530230006268,0.06794151814021591,0.08962561652587968
652,32.6,0,11.356772725804621,0.4861221788566882,0.11090841481131963,0.10224205622166548
652,32.6,1,10.468354208045735,0.9554513975915431,0.09077552792763754,0.09951740160185035
652,32.6,2,12.216068949346887,0.7760857511959053,0.11798200578935503,0.12193602798349373
652,32.6,3,11.216670879086157,1.7329571317472148,0.10627276724061689,0.06420161124264766
652,32.6,4,10.2390381793762,2.03532223991109,0.09315146854835016,0.10174465188555727
652,32.6,5,10.954432485841872,2.8196343038269207,0.06775458328582128,0.08976324148656312
653,32.65,0,11.362318146545187,0.49123428166777144,0.11074608986346338,0.1023641656911324
653,32.65,1,10.472892984442117,0.9604272676716356,0.09062798398079257,0.09969722345127627
653,32.65,2,12.221968049636356,0.78218255259508,0.11775596907152366,0.12222159595293847
653,32.65,3,11.221984517448188,1.7361672123093472,0.10611938817174647,0.06449606239860388
653,32.65,4,10.243695752803617,2.0404094725053676,0.092928036499512,0.10175078236176108
653,32.65,5,10.957820215006164,2.8241224659012487,0.06756689031201032,0.08990073073292829
654,32.7,0,11.36785545103836,0.49635248995232806,0.1105828603786381,0.10248807541033074
654,32.7,1,10.477424383641157,0.9654121288441994,0.0904808153685707,0.09987638827674822
654,32.7,2,12.227855848089932,0.7882936323927269,0.1175303975591353,0.12250447681083114
654,32.7,3,11.227290486856775,1.7393920154292775,0.10596719423067495,0.06479112674897279
654,32.7,4,10.248342154628594,2.0454970116234557,0.09270436101968595,0.10175645994076986
654,32.7,5,10.961198559521764,2.8286175024378952,0.06737843836352699,0.09003807632256197
655,32.75,0,11.37338459405729,0.5014768937228445,0.11041873952264236,0.10261372499976926
655,32.75,1,10.481948424409586,0.9704059482580367,0.09033400360520875,0.1000548834374998
655,32.75,2,12.233732367967889,0.7944188562332685,0.11730525154518215,0.12278473957447404
655,32.75,3,11.232588846568309,1.742631571766726,0.10581614469167165,0.06508677415319836
655,32.75,4,10.252977372679577,2.0505848346204942,0.09248044005706105,0.10176170327949559
655,32.75,5,10.96456748143994,2.8331194062540233,0.06718922747588894,0.09017527029141618
656,32.800000000000004,0,11.378905531033423,0.506607579972833,0.11025373978205502,0.10274105543845914
656,32.800000000000004,1,10.486465124589847,0.9754086924299117,0.09018753104028446,0.10023269672996105
656,32.800000000000004,2,12.239597630545148,0.8005580932119921,0.11708049303340289,0.12306245098047149
656,32.800000000000004,3,11.237879653802892,1.745885910474386,0.10566619903715714,0.06538297475000313
656,32.800000000000004,4,10.25760139468243,2.055672919784469,0.09225627188707718,0.10176653085090552
656,32.800000000000004,5,10.967926942813733,2.837628169768594,0.06699925853345273,0.09031230466414313
657,32.85,0,11.384418218022526,0.511744632744756,0.11008787301646368,0.10287000904529388
657,32.85,1,10.490974501141862,0.9804203272664097,0.0900413808214025,0.1004098163717684
657,32.85,2,12.245451655196819,0.8067112157610157,0.11685608567470009,0.123337675559264
657,32.85,3,11.24316296375475,1.749155059211886,0.1055173169872792,0.06567969896944947
657,32.85,4,10.262214208276784,2.060761246327014,0.0920318551091084,0.10177096094536213
657,32.85,5,10.971276905740405,2.842143785001801,0.06680853322836558,0.09044917146389625
658,32.9,0,11.389922611673349,0.5168881331970208,0.1099211505076765,0.10300052946025796
658,32.9,1,10.495476570182932,0.9854408180849982,0.08989553685822711,0.10058623098652639
658,32.9,2,12.251294459480553,0.8128780995389788,0.11663199470575045,0.12361047570774528
658,32.9,3,11.248438829604115,1.7524390441603586,0.1053694585274522,0.0659769175447205
658,32.9,4,10.266815801032239,2.0658497943742824,0.09180718864250396,0.10177501167129017
658,32.9,5,10.974617332401824,2.8466662435749956,0.06661705402047237,0.09058586272161308
659,32.95,0,11.395418669198733,0.5220381596700336,0.10975358300603594,0.10313256162544798
659,32.95,1,10.499971347025843,0.9904701296343245,0.08974998378778526,0.1007619295892595
659,32.95,2,12.25712605921584,0.8190586233243661,0.11640818688976648,0.12388091175990593
659,32.95,3,11.253707302530488,1.7557378900375946,0.10522258393392223,0.06627460152355005
659,32.95,4,10.271406160464364,2.070938544957847,0.09158227172193073,0.10177870095521573
659,32.95,5,10.977948185102846,2.851195536711076,0.06642482409811726,0.09072237048481696
660,33.0,0,11.400906348349036,0.527194787751306,0.10958518077398893,0.10326605176595764
660,33.0,1,10.504458846215233,0.9955082261137874,0.08960470694108415,0.10093690157257892
660,33.0,2,12.26294646856033,0.8252526689123614,0.11618463045931447,0.12414904205556078
660,33.0,3,11.258968431727185,1.759051620113772,0.10507665379750271,0.06657272227933735
660,33.0,4,10.275985274050461,2.0760274800056076,0.0913571038921803,0.10178204654124258
660,33.0,5,10.981269426307753,2.855731655235317,0.06623184733990878,0.09085868682594192
661,33.050000000000004,0,11.406385607387735,0.5323580903396039,0.10941595362701118,0.10340094737063968
661,33.050000000000004,1,10.508939081562287,1.0005550711924163,0.08945969231097028,0.10111113669348581
661,33.050000000000004,2,12.268755700083295,0.8314601210151394,0.11596129506112353,0.1244149230071641
661,33.050000000000004,3,11.26422226441706,1.7623802562277389,0.1049316290455469,0.0668712515218693
661,33.050000000000004,4,10.28055312924507,2.08111658233267,0.09113168500235606,0.10178506598999881
661,33.050000000000004,5,10.984581018674747,2.860274589576614,0.06603812827741531,0.09099480385021905
662,33.1,0,11.411856405069086,0.5375281377081359,0.10924591097202181,0.10353719717277657
662,33.1,1,10.513412066177835,1.0056106280270907,0.08931492652125765,0.10128462506083703
662,33.1,2,12.274553764836352,0.8376808671654976,0.11573815170279708,0.12467860916473948
662,33.1,3,11.269468845869339,1.7657238188038322,0.10478747096227826,0.06717016130769081
662,33.1,4,10.285109713495187,2.0862058356321698,0.09090601519959408,0.10178777667712259
662,33.1,5,10.987882925088618,2.864824329769125,0.06584367205883768,0.09113071370311315
663,33.15,0,11.417318700617686,0.5427049975667747,0.10907506184340954,0.10367475113067028
663,33.15,1,10.517877812503897,1.0106748592801325,0.08917039679704399,0.10145735712341881
663,33.15,2,12.280340672421492,0.8439147976237346,0.11551517270138224,0.12494015327893057
663,33.15,3,11.274708219417453,1.7690823268692168,0.10464414120753673,0.06746942405007579
663,33.15,4,10.289655014255166,2.091295224466026,0.09068009492228007,0.10179019579131454
663,33.15,5,10.99117510869156,2.8693808654542807,0.06564848441363114,0.09126640857735516
664,33.2,0,11.422772453709857,0.5478887351233083,0.10890341493675715,0.10381356040815862
664,33.2,1,10.52233633234375,1.0157477271363033,0.08902609093622185,0.10162932365859087
664,33.2,2,12.286116431056561,0.850161805287681,0.11529233163372014,0.1251996063622034
664,33.2,3,11.27994042647783,1.7724557980717206,0.1045016018340442,0.06776901252857095
664,33.2,4,10.29418901900128,2.0963847342555915,0.09045392489280918,0.1017923403320083
664,33.2,5,10.994457532912243,2.8739441858831487,0.06545257161807753,0.09140188071957994
665,33.25,0,11.428217624456694,0.5530794131437162,0.10873097864041557,0.10395357735513217
665,33.25,1,10.52678763689056,1.0208291933192328,0.08888199728218459,0.10180051576154141
665,33.25,2,12.291881047638247,0.8564217856057912,0.11506960328848209,0.12545701774825524
665,33.25,3,11.285165506569532,1.7758442486981492,0.1043598153032803,0.06806889989816231
665,33.25,4,10.29871171524592,2.101474351272192,0.09022750611000621,0.10179422710671575
665,33.25,5,10.997730161493147,2.878514279919128,0.06525594046185866,0.09153712243656026
666,33.300000000000004,0,11.433654173388716,0.5582770920114728,0.10855776106498508,0.10409475548797435
666,33.300000000000004,1,10.53123173675467,1.0259192191073099,0.08873810469760125,0.101970924835031
666,33.300000000000004,2,12.297634527802671,0.862694636493204,0.11484696361991406,0.125712435149611
666,33.300000000000004,3,11.290383497334696,1.7792476936930572,0.10421874450000602,0.06836905969796159
666,33.300000000000004,4,10.30322309055142,2.1065640626275277,0.0900008398410922,0.10179587272806088
666,33.300000000000004,5,11.000992958516239,2.883091136040956,0.06505859821551939,0.0916721261011003
667,33.35,0,11.439082061441965,0.5634818297858715,0.1083837700708462,0.10423704947003928
667,33.35,1,10.53566864198955,1.0310177653490615,0.08859440253934509,0.1021405425796902
667,33.35,2,12.303376875983666,0.8689802582506846,0.11462438970311671,0.1259659047134665
667,33.35,3,11.295594434559696,1.7826661466779554,0.1040783527455505,0.06866946585949088
667,33.35,4,10.307723132543474,2.111653856263931,0.08977392761338827,0.10179729361056832
667,33.35,5,11.004245888427015,2.887674742346011,0.06486055259895589,0.09180688415755738
668,33.4,0,11.444501249945507,0.5686936822593734,0.1082090132938103,0.10438041509212825
668,33.4,1,10.540098362116519,1.0361247924780461,0.08845088063447581,0.102309360984806
668,33.4,2,12.309108095468822,0.875278553486358,0.1144018596908898,0.12621747107582465
668,33.4,3,11.300798352196974,1.78609961997093,0.10393860380990867,0.06897009271450327
668,33.4,4,10.312211828924143,2.1167437209444593,0.08954677120570839,0.10179850596722433
668,33.4,5,11.007488916056962,2.892265086553889,0.06466181175080757,0.09194138912702197
669,33.45,0,11.449911700610198,0.5739127030139799,0.10803349816898836,0.10452480925296781
669,33.45,1,10.544520906148243,1.0412402605272864,0.08830752925724425,0.10247737231956072
669,33.45,2,12.314828188453367,0.8815894270401492,0.11417935277207233,0.1264671774139132
669,33.45,3,11.30599528238747,1.7895481246066551,0.10379946192271781,0.06927091500234919
669,33.45,4,10.316689167484428,2.1218336462428207,0.08931937263946849,0.10179952580585726
669,33.45,5,11.010722006644503,2.8968621560102403,0.06446238419881058,0.09207563361219095
670,33.5,0,11.455313375518648,0.5791389434766283,0.10785723195298742,0.10467018993976059
